"PointID"	"x"	"y"	"Temperature"	"Heat_Flux"
286	1.060907162071193e+01	-4.879583809663197e-01	3.428066286125865e+02	-2.174111991500147e+00	
287	1.060139364769099e+01	-4.896114053082466e-01	3.427645596793962e+02	-2.190755789530267e+00	
288	1.059369065730465e+01	-4.911436253620958e-01	3.427229258548795e+02	-2.207157579946066e+00	
289	1.058596455015054e+01	-4.925546630754957e-01	3.426817515622577e+02	-2.223306522781091e+00	
290	1.057821723252999e+01	-4.938441702960045e-01	3.426410613928463e+02	-2.239194646520017e+00	
291	1.057045061597770e+01	-4.950118288570107e-01	3.426008797961139e+02	-2.254815790788682e+00	
292	1.056266661679009e+01	-4.960573506562362e-01	3.425612306117396e+02	-2.270163990835238e+00	
293	1.055486715555248e+01	-4.969804777268217e-01	3.425221366444405e+02	-2.285231904952429e+00	
294	1.054705415666523e+01	-4.977809823009753e-01	3.424836194921985e+02	-2.300010395837431e+00	
295	1.053922954786891e+01	-4.984586668661717e-01	3.424456996732750e+02	-2.314489633606516e+00	
296	1.053139525976865e+01	-4.990133642138846e-01	3.424083968722661e+02	-2.328660065715661e+00	
297	1.052355322535782e+01	-4.994449374808436e-01	3.423717301878447e+02	-2.342513451683297e+00	
298	1.051570537954106e+01	-4.997532801828030e-01	3.423357182383630e+02	-2.356042993659521e+00	
299	1.050785365865691e+01	-4.999383162408146e-01	3.423003791218406e+02	-2.369242746067828e+00	
300	1.050000000000000e+01	-5.000000000000000e-01	3.422657303320665e+02	-2.382107186903330e+00	
301	1.049214634134309e+01	-4.999383162408146e-01	3.422317886881178e+02	-2.394631137822336e+00	
302	1.048429462045894e+01	-4.997532801828030e-01	3.421985702828517e+02	-2.406810242144764e+00	
303	1.047644677464218e+01	-4.994449374808437e-01	3.421660903450600e+02	-2.418640601117838e+00	
304	1.046860474023135e+01	-4.990133642138846e-01	3.421343630646020e+02	-2.430118066198027e+00	
305	1.046077045213109e+01	-4.984586668661717e-01	3.421034014800403e+02	-2.441237842658170e+00	
306	1.045294584333477e+01	-4.977809823009754e-01	3.420732174865627e+02	-2.451994590021093e+00	
307	1.044513284444752e+01	-4.969804777268217e-01	3.420438219519986e+02	-2.462383118284647e+00	
308	1.043733338320991e+01	-4.960573506562363e-01	3.420152248434558e+02	-2.472398861842765e+00	
309	1.042954938402230e+01	-4.950118288570107e-01	3.419874353063094e+02	-2.482037936837076e+00	
310	1.042178276747001e+01	-4.938441702960045e-01	3.419604617156915e+02	-2.491297431296204e+00	
311	1.041403544984946e+01	-4.925546630754957e-01	3.419343116578865e+02	-2.500175475364344e+00	
312	1.040630934269535e+01	-4.911436253620958e-01	3.419089918311349e+02	-2.508671075956312e+00	
313	1.039860635230901e+01	-4.896114053082466e-01	3.418845078734987e+02	-2.516783373710861e+00	
314	1.039092837928807e+01	-4.879583809663197e-01	3.418608642290489e+02	-2.524511426797995e+00	
315	1.038327731805746e+01	-4.861849601953366e-01	3.418380640604440e+02	-2.531854188464749e+00	
316	1.037565505640208e+01	-4.842915805603365e-01	3.418161091878573e+02	-2.538810129088867e+00	
317	1.036806347500092e+01	-4.822787092244132e-01	3.417950001114218e+02	-2.545377061276113e+00	
318	1.036050444696310e+01	-4.801468428334497e-01	3.417747361461117e+02	-2.551552267867083e+00	
319	1.035297983736569e+01	-4.778965073935783e-01	3.417553156720667e+02	-2.557333253987700e+00	
320	1.034549150279351e+01	-4.755282581413964e-01	3.417367364049216e+02	-2.562718943276296e+00	
321	1.033804129088106e+01	-4.730426794069704e-01	3.417189955088443e+02	-2.567709865675620e+00	
322	1.033063103985666e+01	-4.704403844696605e-01	3.417020895231824e+02	-2.572307116704114e+00	
323	1.032326257808886e+01	-4.677220154068037e-01	3.416860142650091e+02	-2.576511023789621e+00	
324	1.031593772363535e+01	-4.648882429352907e-01	3.416707649131423e+02	-2.580320753895565e+00	
325	1.030865828379436e+01	-4.619397662460764e-01	3.416563363507252e+02	-2.583735377423540e+00	
326	1.030142605465875e+01	-4.588773128316648e-01	3.416427236287118e+02	-2.586755442811335e+00	
327	1.029424282067284e+01	-4.557016383066118e-01	3.416299223665562e+02	-2.589385673662087e+00	
328	1.028711035419213e+01	-4.524135262210880e-01	3.416179286628729e+02	-2.591634429622792e+00	
329	1.028003041504600e+01	-4.490137878675496e-01	3.416067386160104e+02	-2.593511667587168e+00	
330	1.027300475010350e+01	-4.455032620805642e-01	3.415963477575739e+02	-2.595027924802609e+00	
331	1.026603509284232e+01	-4.418828150298409e-01	3.415867504748218e+02	-2.596193409776249e+00	
332	1.025912316292110e+01	-4.381533400065157e-01	3.415779394827636e+02	-2.597016922961005e+00	
333	1.025227066575513e+01	-4.343157572027455e-01	3.415699054458300e+02	-2.597504059787968e+00	
334	1.024547929209555e+01	-4.303710134846644e-01	3.415626370326709e+02	-2.597657795836766e+00	
335	1.023875071761218e+01	-4.263200821587587e-01	3.415561213109864e+02	-2.597480508030096e+00	
336	1.023208660248011e+01	-4.221639627317177e-01	3.415503441896357e+02	-2.596975265561265e+00	
337	1.022548859097001e+01	-4.179036806638213e-01	3.415452907600717e+02	-2.596146540573635e+00	
338	1.021895831104251e+01	-4.135402871159218e-01	3.415409454705468e+02	-2.595000358037816e+00	
339	1.021249737394645e+01	-4.090748586900865e-01	3.415372921148862e+02	-2.593543734353038e+00	
340	1.020610737382140e+01	-4.045084971639623e-01	3.415343137082293e+02	-2.591782960486930e+00	
341	1.019978988730427e+01	-3.998423292189280e-01	3.415319925198364e+02	-2.589723155733751e+00	
342	1.019354647314032e+01	-3.950775061621031e-01	3.415303103304361e+02	-2.587369079395413e+00	
343	1.018737867179859e+01	-3.902152036422794e-01	3.415292487967859e+02	-2.584726600935672e+00	
344	1.018128800509175e+01	-3.852566213598480e-01	3.415287897143255e+02	-2.581803611892253e+00	
345	1.017527597580069e+01	-3.802029827707903e-01	3.415289150476862e+02	-2.578609496947216e+00	
346	1.016934406730367e+01	-3.750555347848095e-01	3.415296068297180e+02	-2.575154122576559e+00	
347	1.016349374321035e+01	-3.698155474576733e-01	3.415308470898985e+02	-2.571447753802692e+00	
348	1.015772644700067e+01	-3.644843136778474e-01	3.415326178046510e+02	-2.567501234278693e+00	
349	1.015204360166866e+01	-3.590631488474947e-01	3.415349008251146e+02	-2.563325919476078e+00	
350	1.014644660937137e+01	-3.535533905579185e-01	3.415376777882610e+02	-2.558933743518656e+00	
351	1.014093685108291e+01	-3.479563982595328e-01	3.415409299924832e+02	-2.554337186025017e+00	
352	1.013551568625370e+01	-3.422735529264380e-01	3.415446382262836e+02	-2.549548911273779e+00	
353	1.013018445247503e+01	-3.365062567156862e-01	3.415487825964001e+02	-2.544581632327271e+00	
354	1.012494446514906e+01	-3.306559326213200e-01	3.415533423456806e+02	-2.539447287688116e+00	
355	1.011979701716426e+01	-3.247240241232695e-01	3.415582957833005e+02	-2.534156485019030e+00	
356	1.011474337857641e+01	-3.187119948311962e-01	3.415636204246704e+02	-2.528719055220681e+00	
357	1.010978479629520e+01	-3.126213281233680e-01	3.415692932679586e+02	-2.523145397618598e+00	
358	1.010492249377661e+01	-3.064535267806592e-01	3.415752910129484e+02	-2.517447223563740e+00	
359	1.010015767072103e+01	-3.002101126157606e-01	3.415815901236751e+02	-2.511637186351503e+00	
360	1.009549150277726e+01	-2.938926260976956e-01	3.415881668149537e+02	-2.505728351259725e+00	
361	1.009092514125241e+01	-2.875026259717322e-01	3.415949970468465e+02	-2.499734086796547e+00	
362	1.008645971282787e+01	-2.810416888747863e-01	3.416020565357187e+02	-2.493668309828495e+00	
363	1.008209631928128e+01	-2.745114089464100e-01	3.416093207211153e+02	-2.487545586686104e+00	
364	1.007783603721470e+01	-2.679133974354613e-01	3.416167646457451e+02	-2.481380321412366e+00	
365	1.007367991778899e+01	-2.612492823025528e-01	3.416243628563880e+02	-2.475185678089839e+00	
366	1.006962898646443e+01	-2.545207078183767e-01	3.416320894920103e+02	-2.468973799225990e+00	
367	1.006568424274771e+01	-2.477293341580055e-01	3.416399185170037e+02	-2.462756840234498e+00	
368	1.006184665994531e+01	-2.408768369912688e-01	3.416478239303424e+02	-2.456547313089027e+00	
369	1.005811718492337e+01	-2.339649070693069e-01	3.416557799172348e+02	-2.450358165918395e+00	
370	1.005449673787404e+01	-2.269952498074030e-01	3.416637609448653e+02	-2.444202940639358e+00	
371	1.005098621208846e+01	-2.199695848641976e-01	3.416717417677188e+02	-2.438095362862366e+00	
372	1.004758647373633e+01	-2.128896457173888e-01	3.416796973997138e+02	-2.432048636446217e+00	
373	1.004429836165224e+01	-2.057571792360220e-01	3.416876031672815e+02	-2.426075680382257e+00	
374	1.004112268712862e+01	-1.985739452494765e-01	3.416954347877108e+02	-2.420189438254369e+00	
375	1.003806023371565e+01	-1.913417161132539e-01	3.417031684177228e+02	-2.414402984403774e+00	
376	1.003511175702790e+01	-1.840622762716760e-01	3.417107806446191e+02	-2.408729081678946e+00	
377	1.003227798455785e+01	-1.767374218175994e-01	3.417182484839748e+02	-2.403179560453478e+00	
378	1.002955961549647e+01	-1.693689600492570e-01	3.417255494849082e+02	-2.397765334481898e+00	
379	1.002695732056064e+01	-1.619587090243340e-01	3.417326619441475e+02	-2.392497160362840e+00	
380	1.002447174182770e+01	-1.545084971113892e-01	3.417395651168802e+02	-2.387386360772938e+00	
381	1.002210349257702e+01	-1.470201625387327e-01	3.417462393142031e+02	-2.382444642190078e+00	
382	1.001985315713865e+01	-1.394955529408705e-01	3.417526659298981e+02	-2.377683779771703e+00	
383	1.001772129074920e+01	-1.319365249026282e-01	3.417588274485126e+02	-2.373115564730846e+00	
384	1.001570841941479e+01	-1.243449435010664e-01	3.417647074268052e+02	-2.368751716569897e+00	
385	1.001381503978132e+01	-1.167226818453013e-01	3.417702904549022e+02	-2.364603997375609e+00	
386	1.001204161901187e+01	-1.090716206143424e-01	3.417755620539706e+02	-2.360683809475344e+00	
387	1.001038859467148e+01	-1.013936475930639e-01	3.417805085587616e+02	-2.357001958823872e+00	
388	1.000885637461917e+01	-9.369065720642104e-02	3.417851169932372e+02	-2.353567987671377e+00	
389	1.000744533690731e+01	-8.596455005203008e-02	3.417893750289114e+02	-2.350389692843847e+00	
390	1.000615582968835e+01	-7.821723243122350e-02	3.417932711013253e+02	-2.347473466125696e+00	
391	1.000498817112890e+01	-7.045061587869919e-02	3.417967946421468e+02	-2.344825281121128e+00	
392	1.000394264933123e+01	-6.266661669087759e-02	3.417999362838182e+02	-2.342451785358417e+00	
393	1.000301952226221e+01	-5.486715545308427e-02	3.418026878672285e+02	-2.340359758492623e+00	
394	1.000221901768961e+01	-4.705415656567433e-02	3.418050423508217e+02	-2.338555425489970e+00	
395	1.000154133312598e+01	-3.922954776921533e-02	3.418069937261264e+02	-2.337044092636567e+00	
396	1.000098663577984e+01	-3.139525966884613e-02	3.418085369840427e+02	-2.335830694336556e+00	
397	1.000055506251445e+01	-2.355322525792901e-02	3.418096680133877e+02	-2.334919647128233e+00	
398	1.000024671981406e+01	-1.570537944111250e-02	3.418103834309547e+02	-2.334313912686219e+00	
399	1.000006168375761e+01	-7.853658556922553e-03	3.418106804850709e+02	-2.334014428438000e+00	
400	1.025000000000000e+01	0.000000000000000e+00	3.498722487235127e+02	4.833370303881592e+00	
401	1.025307791485122e+01	-3.910861626005772e-02	3.498724441222982e+02	4.838499883768050e+00	
402	1.026223587092621e+01	-7.725424859373685e-02	3.498721966788557e+02	4.847418861988416e+00	
403	1.027724836895291e+01	-1.134976249348867e-01	3.498715675835948e+02	4.860767231575445e+00	
404	1.029774575140626e+01	-1.469463130731183e-01	3.498715780609805e+02	4.869736681116628e+00	
405	1.032322330470336e+01	-1.767766952966369e-01	3.498736597559620e+02	4.903270778664914e+00	
406	1.035305368692688e+01	-2.022542485937368e-01	3.498697530552162e+02	4.829638826836724e+00	
407	1.038650237506511e+01	-2.227516310470919e-01	3.498713735843393e+02	4.771745953806040e+00	
408	1.042274575140626e+01	-2.377641290737884e-01	3.498775540988127e+02	4.730501366827951e+00	
409	1.046089138373994e+01	-2.469220851487844e-01	3.498770903708831e+02	4.557346032931693e+00	
410	1.050000000000000e+01	-2.500000000000000e-01	3.498818768029548e+02	4.399995397923997e+00	
411	1.053910861626006e+01	-2.469220851487844e-01	3.498916606057165e+02	4.250931883572548e+00	
412	1.057725424859374e+01	-2.377641290737884e-01	3.498975636046645e+02	4.025468815859317e+00	
413	1.061349762493489e+01	-2.227516310470920e-01	3.499025402417423e+02	3.800257637673802e+00	
414	1.064694631307312e+01	-2.022542485937369e-01	3.499077761746687e+02	3.576549706515546e+00	
415	1.067677669529664e+01	-1.767766952966369e-01	3.499134483943910e+02	3.373031218700886e+00	
416	1.070225424859374e+01	-1.469463130731183e-01	3.499192758557045e+02	3.202296456674531e+00	
417	1.072275163104709e+01	-1.134976249348867e-01	3.499228293280496e+02	0.000000000000000e+00	
418	1.073776412907379e+01	-7.725424859373688e-02	3.499240448451939e+02	0.000000000000000e+00	
419	1.074692208514878e+01	-3.910861626005774e-02	3.499242181247625e+02	2.883231613301534e+00	
420	1.075000000000000e+01	0.000000000000000e+00	3.499239834042024e+02	2.863400013031696e+00	
421	1.074692208514878e+01	3.910861626005774e-02	3.499226195875463e+02	2.881313971295850e+00	
422	1.073776412907379e+01	7.725424859373688e-02	3.499212562577396e+02	2.943647688481688e+00	
423	1.072275163104709e+01	1.134976249348867e-01	3.499208968107765e+02	3.060032300714118e+00	
424	1.070225424859374e+01	1.469463130731183e-01	3.499180394894295e+02	3.223789861108058e+00	
425	1.067677669529664e+01	1.767766952966369e-01	3.499109667018930e+02	3.366406835023424e+00	
426	1.064694631307312e+01	2.022542485937369e-01	3.499069909577698e+02	3.589856036461888e+00	
427	1.061349762493489e+01	2.227516310470920e-01	3.499020356877310e+02	3.809020540123701e+00	
428	1.057725424859374e+01	2.377641290737884e-01	3.498962330315086e+02	4.026482728039276e+00	
429	1.053910861626006e+01	2.469220851487844e-01	3.498911635081558e+02	4.240931591701274e+00	
430	1.050000000000000e+01	2.500000000000000e-01	3.498862811752178e+02	4.429309862537353e+00	
431	1.046089138373994e+01	2.469220851487844e-01	3.498825251528376e+02	4.597877453681837e+00	
432	1.042274575140626e+01	2.377641290737884e-01	3.498788944291788e+02	4.741540728231155e+00	
433	1.038650237506511e+01	2.227516310470919e-01	3.498711724185369e+02	4.788161369523640e+00	
434	1.035305368692688e+01	2.022542485937368e-01	3.498689874164082e+02	4.841422562833595e+00	
435	1.032322330470336e+01	1.767766952966369e-01	3.498699160806574e+02	4.880269324490871e+00	
436	1.029774575140626e+01	1.469463130731183e-01	3.498703933744938e+02	4.885596253500012e+00	
437	1.027724836895291e+01	1.134976249348867e-01	3.498704271760319e+02	0.000000000000000e+00	
438	1.026223587092621e+01	7.725424859373685e-02	3.498706479791470e+02	0.000000000000000e+00	
439	1.025307791485122e+01	3.910861626005772e-02	3.498711339987306e+02	4.836818865350663e+00	
440	1.095732022614400e+01	-1.894282399360090e-01	3.451744462736080e+02	0.000000000000000e+00	
441	1.095428839820973e+01	-1.965881445502110e-01	3.451550811572752e+02	0.000000000000000e+00	
442	1.052331768583965e+01	-4.944503340607023e-01	3.424856691811591e+02	0.000000000000000e+00	
443	1.053108129748763e+01	-4.940230766595244e-01	3.425216620419787e+02	0.000000000000000e+00	
444	1.048464014946577e+01	-4.887583689098222e-01	3.424572986902024e+02	0.000000000000000e+00	
445	1.047696496158216e+01	-4.884568099565328e-01	3.424260846841153e+02	0.000000000000000e+00	
446	1.047730413848833e+01	-4.812645810315294e-01	3.425986594565153e+02	0.000000000000000e+00	
447	1.048486631390660e+01	-4.815616997129620e-01	3.426290448418955e+02	0.000000000000000e+00	
448	1.018829988524263e+01	-3.767807142729941e-01	3.418064395285148e+02	0.000000000000000e+00	
449	1.018447522334215e+01	-3.814039363203690e-01	3.416543676930829e+02	0.000000000000000e+00	
450	1.017852331619831e+01	-3.764008356759111e-01	3.416543376658667e+02	0.000000000000000e+00	
451	1.018242012467545e+01	-3.718382591620560e-01	3.418062305827688e+02	0.000000000000000e+00	
452	1.002111016961003e+01	-5.286992939543649e-02	3.422234464599070e+02	0.000000000000000e+00	
453	1.001395342999990e+01	-5.366004080285759e-02	3.420548680211788e+02	0.000000000000000e+00	
454	1.001317053707109e+01	-4.601893319250246e-02	3.420570314089579e+02	0.000000000000000e+00	
455	1.002033880430261e+01	-4.534133243915354e-02	3.422254885699165e+02	0.000000000000000e+00	
456	1.000524440676245e+01	1.554832099658889e-02	3.419226157947577e+02	0.000000000000000e+00	
457	1.000554966594368e+01	2.331768593260369e-02	3.419212719510395e+02	0.000000000000000e+00	
458	1.099402307666574e+01	-3.108129738882108e-02	3.454000116091780e+02	0.000000000000000e+00	
459	1.099445033406537e+01	-2.331768574075534e-02	3.454024436949724e+02	0.000000000000000e+00	
460	1.097166825035290e+01	1.290338319854734e-01	3.453706768383744e+02	0.000000000000000e+00	
461	1.097363683715409e+01	1.216092705285822e-01	3.453828858856024e+02	0.000000000000000e+00	
462	1.096666282329925e+01	1.198186481128111e-01	3.454730482183613e+02	0.000000000000000e+00	
463	1.096472322273931e+01	1.271338874258049e-01	3.454610942766935e+02	0.000000000000000e+00	
464	1.094452351147988e+01	2.177698212959071e-01	3.450857370829196e+02	0.000000000000000e+00	
465	1.094104809203384e+01	2.247252274199818e-01	3.450629052644114e+02	0.000000000000000e+00	
466	1.040724627818903e+01	4.862320376279934e-01	3.420064631635609e+02	0.000000000000000e+00	
467	1.041489512188673e+01	4.876289645283411e-01	3.420315879777716e+02	0.000000000000000e+00	
468	1.085635384633576e+01	3.242570512524340e-01	3.447515527218220e+02	0.000000000000000e+00	
469	1.086140309224006e+01	3.186196855257561e-01	3.447856785487052e+02	0.000000000000000e+00	
470	1.085492193270485e+01	3.129057747781950e-01	3.449179208479820e+02	0.000000000000000e+00	
471	1.084996323657430e+01	3.184420437865064e-01	3.448849544878226e+02	0.000000000000000e+00	
472	1.088069624137628e+01	2.952982744399070e-01	3.449156894702974e+02	0.000000000000000e+00	
473	1.088528761952342e+01	2.892821275626752e-01	3.449464875983965e+02	0.000000000000000e+00	
474	1.087837813096980e+01	2.840943368113592e-01	3.450733596334595e+02	0.000000000000000e+00	
475	1.087386909150458e+01	2.900025941643012e-01	3.450435777775702e+02	0.000000000000000e+00	
476	1.063061711902304e+01	4.774557733903507e-01	3.430190243829938e+02	0.000000000000000e+00	
477	1.063810055444726e+01	4.753452263218961e-01	3.430620630417030e+02	0.000000000000000e+00	
