"PointID"	"x"	"y"	"Temperature"	"Heat_Flux"
288	5.936906573046499e-01	-4.911436253620958e-01	3.381135692536139e+02	-3.445121216196632e+00	
289	5.859645501505413e-01	-4.925546630754957e-01	3.379987530156241e+02	-3.488089662377213e+00	
290	5.782172325299924e-01	-4.938441702960045e-01	3.378838591039773e+02	-3.530937299606273e+00	
291	5.704506159777016e-01	-4.950118288570107e-01	3.377689436632618e+02	-3.573646866625593e+00	
292	5.626666167900892e-01	-4.960573506562362e-01	3.376540618765371e+02	-3.616201583597157e+00	
293	5.548671555524805e-01	-4.969804777268217e-01	3.375392671730939e+02	-3.658582106178578e+00	
294	5.470541566652306e-01	-4.977809823009753e-01	3.374246109147717e+02	-3.700765704484975e+00	
295	5.392295478689073e-01	-4.984586668661717e-01	3.373101426571602e+02	-3.742728364891005e+00	
296	5.313952597686489e-01	-4.990133642138846e-01	3.371959106535422e+02	-3.784446817658344e+00	
297	5.235532253578181e-01	-4.994449374808436e-01	3.370819623570816e+02	-3.825900655205809e+00	
298	5.157053795410632e-01	-4.997532801828030e-01	3.369683446433406e+02	-3.867072774509749e+00	
299	5.078536586569103e-01	-4.999383162408146e-01	3.368551037267700e+02	-3.907948348409827e+00	
300	5.000000000000001e-01	-5.000000000000000e-01	3.367422849518032e+02	-3.948513806500525e+00	
301	4.921463413430898e-01	-4.999383162408146e-01	3.366299326035088e+02	-3.988756368071408e+00	
302	4.842946204589370e-01	-4.997532801828030e-01	3.365180897889625e+02	-4.028664893337400e+00	
303	4.764467746421820e-01	-4.994449374808437e-01	3.364067981912450e+02	-4.068229249896684e+00	
304	4.686047402313512e-01	-4.990133642138846e-01	3.362960977615797e+02	-4.107438932280253e+00	
305	4.607704521310930e-01	-4.984586668661717e-01	3.361860265385553e+02	-4.146282294764755e+00	
306	4.529458433347695e-01	-4.977809823009754e-01	3.360766206897497e+02	-4.184746676721979e+00	
307	4.451328444475198e-01	-4.969804777268217e-01	3.359679147587485e+02	-4.222819626985443e+00	
308	4.373333832099110e-01	-4.960573506562363e-01	3.358599419404294e+02	-4.260489978562115e+00	
309	4.295493840222985e-01	-4.950118288570107e-01	3.357527342507004e+02	-4.297748048017019e+00	
310	4.217827674700078e-01	-4.938441702960045e-01	3.356463226127754e+02	-4.334586155009099e+00	
311	4.140354498494591e-01	-4.925546630754957e-01	3.355407367970284e+02	-4.370998688859922e+00	
312	4.063093426953504e-01	-4.911436253620958e-01	3.354360052093485e+02	-4.406981805027216e+00	
313	3.986063523090139e-01	-4.896114053082466e-01	3.353321545510182e+02	-4.442531987633963e+00	
314	3.909283792880659e-01	-4.879583809663197e-01	3.352292095649625e+02	-4.477645578652043e+00	
315	3.832773180574618e-01	-4.861849601953366e-01	3.351271928976531e+02	-4.512318719063349e+00	
316	3.756550564020753e-01	-4.842915805603365e-01	3.350261250388770e+02	-4.546546628657621e+00	
317	3.680634750009162e-01	-4.822787092244132e-01	3.349260244385586e+02	-4.580323301821807e+00	
318	3.605044469631001e-01	-4.801468428334497e-01	3.348269078423237e+02	-4.613641693029330e+00	
319	3.529798373656879e-01	-4.778965073935783e-01	3.347287908399437e+02	-4.646495077585320e+00	
320	3.454915027935053e-01	-4.755282581413964e-01	3.346316884400046e+02	-4.678879287871713e+00	
321	3.380412908810576e-01	-4.730426794069704e-01	3.345356153068392e+02	-4.710793049253681e+00	
322	3.306310398566550e-01	-4.704403844696605e-01	3.344405855745555e+02	-4.742235605249084e+00	
323	3.232625780888563e-01	-4.677220154068037e-01	3.343466125682124e+02	-4.773203527076259e+00	
324	3.159377236353464e-01	-4.648882429352907e-01	3.342537088986591e+02	-4.803689481742177e+00	
325	3.086582837943582e-01	-4.619397662460764e-01	3.341618871244802e+02	-4.833684075320412e+00	
326	3.014260546587481e-01	-4.588773128316648e-01	3.340711607446464e+02	-4.863178957242920e+00	
327	2.942428206728377e-01	-4.557016383066118e-01	3.339815451758459e+02	-4.892172493036260e+00	
328	2.871103541921286e-01	-4.524135262210880e-01	3.338930578580770e+02	-4.920669898953388e+00	
329	2.800304150459996e-01	-4.490137878675496e-01	3.338057175398475e+02	-4.948680027672162e+00	
330	2.730047501034965e-01	-4.455032620805642e-01	3.337195432590464e+02	-4.976213663112341e+00	
331	2.660350928423166e-01	-4.418828150298409e-01	3.336345531578701e+02	-5.003281613542359e+00	
332	2.591231629211005e-01	-4.381533400065157e-01	3.335507632827240e+02	-5.029892375250358e+00	
333	2.522706657551315e-01	-4.343157572027455e-01	3.334681865846686e+02	-5.056047955452913e+00	
334	2.454792920955491e-01	-4.303710134846644e-01	3.333868327585213e+02	-5.081744293132523e+00	
335	2.387507176121832e-01	-4.263200821587587e-01	3.333067088393580e+02	-5.106974994144040e+00	
336	2.320866024801059e-01	-4.221639627317177e-01	3.332278200037564e+02	-5.131734116398057e+00	
337	2.254885909700093e-01	-4.179036806638213e-01	3.331501702573020e+02	-5.156017947873147e+00	
338	2.189583110425057e-01	-4.135402871159218e-01	3.330737628332041e+02	-5.179825815178984e+00	
339	2.124973739464528e-01	-4.090748586900865e-01	3.329986002176331e+02	-5.203159483888363e+00	
340	2.061073738214028e-01	-4.045084971639623e-01	3.329246838715149e+02	-5.226019815170742e+00	
341	1.997898873042709e-01	-3.998423292189280e-01	3.328520141830683e+02	-5.248405313603794e+00	
342	1.935464731403252e-01	-3.950775061621031e-01	3.327805908614347e+02	-5.270313162962585e+00	
343	1.873786717985889e-01	-3.902152036422794e-01	3.327104136172860e+02	-5.291741956031723e+00	
344	1.812880050917526e-01	-3.852566213598480e-01	3.326414827225155e+02	-5.312693682048494e+00	
345	1.752759758006899e-01	-3.802029827707903e-01	3.325737991522346e+02	-5.333172863560747e+00	
346	1.693440673036690e-01	-3.750555347848095e-01	3.325073644654031e+02	-5.353184485432507e+00	
347	1.634937432103507e-01	-3.698155474576733e-01	3.324421807563867e+02	-5.372733793414028e+00	
348	1.577264470006652e-01	-3.644843136778474e-01	3.323782506656684e+02	-5.391826801853158e+00	
349	1.520436016686547e-01	-3.590631488474947e-01	3.323155773297636e+02	-5.410470206481671e+00	
350	1.464466093713709e-01	-3.535533905579185e-01	3.322541642732050e+02	-5.428671502801601e+00	
351	1.409368510829140e-01	-3.479563982595328e-01	3.321940151980007e+02	-5.446438957812309e+00	
352	1.355156862536978e-01	-3.422735529264380e-01	3.321351336370653e+02	-5.463780776755026e+00	
353	1.301844524750255e-01	-3.365062567156862e-01	3.320775225737538e+02	-5.480704763596973e+00	
354	1.249444651490594e-01	-3.306559326213200e-01	3.320211840139691e+02	-5.497216592420219e+00	
355	1.197970171642649e-01	-3.247240241232695e-01	3.319661187682089e+02	-5.513318637535191e+00	
356	1.147433785764097e-01	-3.187119948311962e-01	3.319123266475318e+02	-5.529011102303449e+00	
357	1.097847962951963e-01	-3.126213281233680e-01	3.318598069348531e+02	-5.544294723658273e+00	
358	1.049224937766062e-01	-3.064535267806592e-01	3.318085587535422e+02	-5.559172450147352e+00	
359	1.001576707210299e-01	-3.002101126157606e-01	3.317585811247743e+02	-5.573648898426260e+00	
360	9.549150277725921e-02	-2.938926260976956e-01	3.317098728521990e+02	-5.587729274405103e+00	
361	9.092514125241302e-02	-2.875026259717322e-01	3.316624324189603e+02	-5.601419018091566e+00	
362	8.645971282786996e-02	-2.810416888747863e-01	3.316162579360637e+02	-5.614724336912269e+00	
363	8.209631928127642e-02	-2.745114089464100e-01	3.315713470108654e+02	-5.627652358278264e+00	
364	7.783603721469956e-02	-2.679133974354613e-01	3.315276964436925e+02	-5.640209434831976e+00	
365	7.367991778899152e-02	-2.612492823025528e-01	3.314853019684525e+02	-5.652398839154599e+00	
366	6.962898646443139e-02	-2.545207078183767e-01	3.314441583831987e+02	-5.664221090364578e+00	
367	6.568424274770862e-02	-2.477293341580055e-01	3.314042599971652e+02	-5.675676180074567e+00	
368	6.184665994530897e-02	-2.408768369912688e-01	3.313656010352057e+02	-5.686764521052164e+00	
369	5.811718492336615e-02	-2.339649070693069e-01	3.313281758997900e+02	-5.697487154046983e+00	
370	5.449673787403675e-02	-2.269952498074030e-01	3.312919793067266e+02	-5.707846302528883e+00	
371	5.098621208845650e-02	-2.199695848641976e-01	3.312570062081142e+02	-5.717844770426992e+00	
372	4.758647373633412e-02	-2.128896457173888e-01	3.312232515994794e+02	-5.727484428163351e+00	
373	4.429836165223688e-02	-2.057571792360220e-01	3.311907104722497e+02	-5.736766680900630e+00	
374	4.112268712862049e-02	-1.985739452494765e-01	3.311593778122910e+02	-5.745692907146470e+00	
375	3.806023371565537e-02	-1.913417161132539e-01	3.311292485700726e+02	-5.754264632470076e+00	
376	3.511175702789682e-02	-1.840622762716760e-01	3.311003175600005e+02	-5.762482697635379e+00	
377	3.227798455784875e-02	-1.767374218175994e-01	3.310725794137363e+02	-5.770346047326709e+00	
378	2.955961549646574e-02	-1.693689600492570e-01	3.310460287935630e+02	-5.777851805267578e+00	
379	2.695732056063788e-02	-1.619587090243340e-01	3.310206608846602e+02	-5.784997171978937e+00	
380	2.447174182770184e-02	-1.545084971113892e-01	3.309964719004722e+02	-5.791781470448814e+00	
381	2.210349257701766e-02	-1.470201625387327e-01	3.309734593122968e+02	-5.798206239256835e+00	
382	1.985315713865116e-02	-1.394955529408705e-01	3.309516218373457e+02	-5.804274704679495e+00	
383	1.772129074919954e-02	-1.319365249026282e-01	3.309309592807174e+02	-5.809991381159511e+00	
384	1.570841941479451e-02	-1.243449435010664e-01	3.309114722700066e+02	-5.815361305201053e+00	
385	1.381503978131882e-02	-1.167226818453013e-01	3.308931619834515e+02	-5.820390079270154e+00	
386	1.204161901186596e-02	-1.090716206143424e-01	3.308760298111027e+02	-5.825083178034827e+00	
387	1.038859467147463e-02	-1.013936475930639e-01	3.308600770261223e+02	-5.829445557960724e+00	
388	8.856374619166107e-03	-9.369065720642104e-02	3.308453044725794e+02	-5.833480401186192e+00	
389	7.445336907311362e-03	-8.596455005203008e-02	3.308317124498502e+02	-5.837188331970917e+00	
390	6.155829688352044e-03	-7.821723243122350e-02	3.308193009273558e+02	-5.840568311691107e+00	
391	4.988171128899210e-03	-7.045061587869919e-02	3.308080699775065e+02	-5.843619730316655e+00	
392	3.942649331230452e-03	-6.266661669087759e-02	3.307980201380401e+02	-5.846344592146007e+00	
393	3.019522262204866e-03	-5.486715545308427e-02	3.307891523635951e+02	-5.848746354354464e+00	
394	2.219017689613856e-03	-4.705415656567433e-02	3.307814677861406e+02	-5.850828371713101e+00	
395	1.541333125982425e-03	-3.922954776921533e-02	3.307749675226133e+02	-5.852593183564242e+00	
396	9.866357798363756e-04	-3.139525966884613e-02	3.307696526265121e+02	-5.854043978331232e+00	
397	5.550625144457033e-04	-2.355322525792901e-02	3.307655238817619e+02	-5.855184450612960e+00	
398	2.467198140559401e-04	-1.570537944111250e-02	3.307625814169813e+02	-5.856016714405731e+00	
399	6.168375761467226e-05	-7.853658556922553e-03	3.307608244487371e+02	-5.856539731470210e+00	
400	2.500000000000000e-01	0.000000000000000e+00	3.497097119485697e+02	1.102011520013872e+01	
401	2.530779148512156e-01	-3.910861626005772e-02	3.497096709896127e+02	1.098654460310687e+01	
402	2.622358709262116e-01	-7.725424859373685e-02	3.497112687522945e+02	1.087534212435929e+01	
403	2.772483689529081e-01	-1.134976249348867e-01	3.497144763927758e+02	1.069582676334548e+01	
404	2.977457514062631e-01	-1.469463130731183e-01	3.497217357552042e+02	1.044656776297140e+01	
405	3.232233047033631e-01	-1.767766952966369e-01	3.497351087463247e+02	1.021504046847073e+01	
406	3.530536869268817e-01	-2.022542485937368e-01	3.497366168000628e+02	9.738523654902380e+00	
407	3.865023750651133e-01	-2.227516310470919e-01	3.497496586868855e+02	9.286716008885366e+00	
408	4.227457514062631e-01	-2.377641290737884e-01	3.497699408739761e+02	8.877978755988611e+00	
409	4.608913837399423e-01	-2.469220851487844e-01	3.497771500972118e+02	8.241867615560221e+00	
410	5.000000000000000e-01	-2.500000000000000e-01	3.497940978374893e+02	7.668373725474829e+00	
411	5.391086162600577e-01	-2.469220851487844e-01	3.498183243132490e+02	7.148512742937587e+00	
412	5.772542485937369e-01	-2.377641290737884e-01	3.498352540148026e+02	6.544909997602477e+00	
413	6.134976249348867e-01	-2.227516310470920e-01	3.498490034516070e+02	5.987472264887218e+00	
414	6.469463130731182e-01	-2.022542485937369e-01	3.498605300295134e+02	5.477558815362763e+00	
415	6.767766952966369e-01	-1.767766952966369e-01	3.498714344605644e+02	5.051999238271196e+00	
416	7.022542485937369e-01	-1.469463130731183e-01	3.498814276219067e+02	4.719607909902363e+00	
417	7.227516310470919e-01	-1.134976249348867e-01	3.498874305911921e+02	0.000000000000000e+00	
418	7.377641290737884e-01	-7.725424859373688e-02	3.498897558504415e+02	0.000000000000000e+00	
419	7.469220851487844e-01	-3.910861626005774e-02	3.498901845877523e+02	4.178747447730624e+00	
420	7.500000000000000e-01	0.000000000000000e+00	3.498898436354015e+02	4.147670083247463e+00	
421	7.469220851487844e-01	3.910861626005774e-02	3.498877386572992e+02	4.174436112589402e+00	
422	7.377641290737884e-01	7.725424859373688e-02	3.498854136557549e+02	4.271208423068476e+00	
423	7.227516310470919e-01	1.134976249348867e-01	3.498842887287743e+02	4.460540814832148e+00	
424	7.022542485937369e-01	1.469463130731183e-01	3.498791383287162e+02	4.745426349975431e+00	
425	6.767766952966369e-01	1.767766952966369e-01	3.498670178903141e+02	5.030248305539118e+00	
426	6.469463130731182e-01	2.022542485937369e-01	3.498589572983374e+02	5.487239752968752e+00	
427	6.134976249348867e-01	2.227516310470920e-01	3.498481821509881e+02	5.984538585749366e+00	
428	5.772542485937369e-01	2.377641290737884e-01	3.498344138845695e+02	6.527410301425578e+00	
429	5.391086162600577e-01	2.469220851487844e-01	3.498207083605640e+02	7.116133796846253e+00	
430	5.000000000000000e-01	2.500000000000000e-01	3.498060923786118e+02	7.705893960962077e+00	
431	4.608913837399423e-01	2.469220851487844e-01	3.497915281279126e+02	8.302114817936658e+00	
432	4.227457514062631e-01	2.377641290737884e-01	3.497749736633954e+02	8.871205867531605e+00	
433	3.865023750651133e-01	2.227516310470919e-01	3.497510059457248e+02	9.288230608103756e+00	
434	3.530536869268817e-01	2.022542485937368e-01	3.497381114099819e+02	9.728883265080276e+00	
435	3.232233047033631e-01	1.767766952966369e-01	3.497337003841399e+02	1.015161498577916e+01	
436	2.977457514062631e-01	1.469463130731183e-01	3.497274097138101e+02	1.047102894727214e+01	
437	2.772483689529081e-01	1.134976249348867e-01	3.497198724884931e+02	0.000000000000000e+00	
438	2.622358709262116e-01	7.725424859373685e-02	3.497136096632143e+02	0.000000000000000e+00	
439	2.530779148512156e-01	3.910861626005772e-02	3.497099381426785e+02	1.097968488965248e+01	
440	9.573202261440034e-01	-1.894282399360090e-01	3.430696982172215e+02	0.000000000000000e+00	
441	9.542883982097297e-01	-1.965881445502110e-01	3.430453772411748e+02	0.000000000000000e+00	
442	5.233176858396464e-01	-4.944503340607023e-01	3.372680527587661e+02	0.000000000000000e+00	
443	5.310812974876262e-01	-4.940230766595244e-01	3.373799847558045e+02	0.000000000000000e+00	
444	4.846401494657686e-01	-4.887583689098222e-01	3.369515216862117e+02	0.000000000000000e+00	
445	4.769649615821597e-01	-4.884568099565328e-01	3.368444678962386e+02	0.000000000000000e+00	
446	4.773041384883269e-01	-4.812645810315294e-01	3.371356826993479e+02	0.000000000000000e+00	
447	4.848663139066038e-01	-4.815616997129620e-01	3.372399542655977e+02	0.000000000000000e+00	
448	1.882998852426324e-01	-3.767807142729941e-01	3.332127734439549e+02	0.000000000000000e+00	
449	1.844752233421525e-01	-3.814039363203690e-01	3.328998901905645e+02	0.000000000000000e+00	
450	1.785233161983090e-01	-3.764008356759111e-01	3.328332027201454e+02	0.000000000000000e+00	
451	1.824201246754520e-01	-3.718382591620560e-01	3.331472936617082e+02	0.000000000000000e+00	
452	2.111016961003223e-02	-5.286992939543649e-02	3.318363378483299e+02	0.000000000000000e+00	
453	1.395342999990273e-02	-5.366004080285759e-02	3.314181853778025e+02	0.000000000000000e+00	
454	1.317053707109329e-02	-4.601893319250246e-02	3.314107242680801e+02	0.000000000000000e+00	
455	2.033880430260709e-02	-4.534133243915354e-02	3.318290242531137e+02	0.000000000000000e+00	
456	5.244406762446306e-03	1.554832099658889e-02	3.310474925784835e+02	0.000000000000000e+00	
457	5.549665943681305e-03	2.331768593260369e-02	3.310504217764318e+02	0.000000000000000e+00	
458	9.940230766657407e-01	-3.108129738882108e-02	3.433230350900042e+02	0.000000000000000e+00	
459	9.944503340653659e-01	-2.331768574075534e-02	3.433254903508409e+02	0.000000000000000e+00	
460	9.716682503529026e-01	1.290338319854734e-01	3.433240595881586e+02	0.000000000000000e+00	
461	9.736368371540902e-01	1.216092705285822e-01	3.433375647563264e+02	0.000000000000000e+00	
462	9.666628232992525e-01	1.198186481128111e-01	3.434673406178463e+02	0.000000000000000e+00	
463	9.647232227393134e-01	1.271338874258049e-01	3.434538204372474e+02	0.000000000000000e+00	
464	9.445235114798827e-01	2.177698212959071e-01	3.429628791013516e+02	0.000000000000000e+00	
465	9.410480920338440e-01	2.247252274199818e-01	3.429326017260100e+02	0.000000000000000e+00	
466	4.072462781890326e-01	4.862320376279934e-01	3.356466650809892e+02	0.000000000000000e+00	
467	4.148951218867297e-01	4.876289645283411e-01	3.357498305227721e+02	0.000000000000000e+00	
468	8.563538463357553e-01	3.242570512524340e-01	3.424121661898203e+02	0.000000000000000e+00	
469	8.614030922400624e-01	3.186196855257561e-01	3.424711361035696e+02	0.000000000000000e+00	
470	8.549219327048478e-01	3.129057747781950e-01	3.426493696214780e+02	0.000000000000000e+00	
471	8.499632365743003e-01	3.184420437865064e-01	3.425920323389710e+02	0.000000000000000e+00	
472	8.806962413762767e-01	2.952982744399070e-01	3.426885994160191e+02	0.000000000000000e+00	
473	8.852876195234192e-01	2.892821275626752e-01	3.427383823910096e+02	0.000000000000000e+00	
474	8.783781309698027e-01	2.840943368113592e-01	3.429096673702213e+02	0.000000000000000e+00	
475	8.738690915045836e-01	2.900025941643012e-01	3.428611164809808e+02	0.000000000000000e+00	
476	6.306171190230395e-01	4.774557733903507e-01	3.388382869293600e+02	0.000000000000000e+00	
477	6.381005544472653e-01	4.753452263218961e-01	3.389495467227621e+02	0.000000000000000e+00	
